,Year,PADK,CYAZ,KACV,PAHO,KLGB,KNUC,KNTD,KNZY,PACD,PANT,KMRY,KLAX,KAST,KSAN,KNSI,KSFO,KSIT,PYAK,KOAK,KOTH,PADQ,KVBG
33,1983,86.06022773643826,29.532984618140073,42.63953776547674,19.3605392867209,19.711316346012353,44.40663212441598,32.22620514735515,33.51329600102565,67.94967342185598,37.575724706651876,30.64909394225675,21.917671020296535,37.56576035500132,27.145983601853263,31.899637763343783,20.202956591451784,45.67602563978557,58.16183787762176,22.45200645091322,32.69259897603068,41.159959377754504,
34,1984,74.99118592745658,42.221030504535726,38.55921636762013,19.30437023618376,17.223545886807354,40.56811422867487,23.31287180387294,32.207742923279355,74.88784404708737,39.48376608244685,23.837521191853998,18.061771092810712,40.35668347003751,26.549561916417193,26.295847197743075,15.104040679249374,31.615396072783874,49.93037123215119,17.093228347043578,32.118789663255214,39.94630249459045,
35,1985,80.33021782832444,36.29797601244777,47.3409176742813,25.026850853791263,23.348159563682348,52.19128169876971,35.72614728665169,30.39477484095744,71.62906723934648,34.74605038035165,31.690717863603563,24.806118720675492,44.25200163213482,29.858815161312723,36.67574157956905,25.842040579726223,56.35727766877792,62.82447842466031,27.482581768770906,36.73124240149384,44.6360427905923,34.212596153746965
36,1986,80.93079861849299,42.27065418975349,48.131896309421755,20.068391549948775,23.321136952052864,50.78623134364532,35.6340005675798,30.41682197609482,74.4355349648811,36.27235071555355,34.55643906069624,25.18415987028005,43.91600086633838,28.92785414585676,,19.017909347965517,51.79782864672563,58.01041830205673,29.461555932429633,41.796385275105216,48.176085503530835,43.028185626881466
37,1987,75.95343043039485,38.47114170222853,55.60263395287011,26.576131560146646,27.470273024889128,57.31072688018306,39.87927359014578,40.950750043766654,69.51815104356533,34.28247529983938,39.41894909902394,28.758270794692987,43.070155685931994,38.88341361146353,,25.34747024089566,47.4944350351315,62.199048525221926,29.043458996146505,43.69623279304479,55.75135219415713,52.20557970354896
38,1988,69.98651441074553,43.80493182710929,50.96642503556967,15.204751020876019,26.699670489901,58.131401487890464,38.55300451170587,35.55264407218911,61.20768725662896,32.201930065672634,32.42733237203867,28.880906831103566,39.84593449786102,33.51706250382997,35.65545487498195,21.802040962794486,44.18469936827747,49.22379428755391,28.78923411745791,37.809165862316824,50.71025164668267,45.62291544969349
39,1989,88.82906707354793,38.649034677234695,48.41708846125092,13.574094334868432,26.81139690146108,,38.71206329164353,38.000635971627176,64.49538996204676,27.514730359466586,34.51619322346638,24.921668359775943,36.741010762096664,33.20988225384362,39.80029422688055,21.752611064528736,47.06313118164524,50.08029159488802,28.44130037463425,31.435793090604673,40.842840884479735,
40,1990,87.08721486266673,46.507065746071035,45.13975382249676,9.040992160833268,18.499489092505865,,27.300239951205576,34.23586913204541,58.408229133902275,23.88667280778171,31.012097440402776,18.36622036522578,41.36894826078016,29.413129567718915,32.2339519381978,21.39857617434427,45.79387581471595,49.57335521073593,27.46299994212553,45.663904460896944,41.55337770398842,37.51194213662689
41,1991,84.7805297824377,45.918929428450895,48.752256186795876,13.24452961432094,25.731814382534022,,46.709504956636415,40.050563118505906,65.45239471674572,30.394583924871995,37.44872978981904,31.573056091211434,44.146375191755865,37.26631650104088,44.14204260148698,25.284411874717772,51.32274767249813,57.8161348369376,34.290876721348944,57.89895119116165,47.46333672492064,51.38799464531582
42,1992,82.52041792075444,39.19411106786658,45.414146937294504,7.206148454975744,20.617088015149978,,35.43126826058064,32.00470764170645,48.59205914632357,28.453333115051482,33.834273896267725,24.01343922519876,35.868398721447605,29.154294122702186,38.484740441803424,19.86784965851708,40.25973955645672,44.735569711481546,27.960316709219594,,35.21248873992623,44.61412242925498
43,1993,84.44874744722347,51.06794768600322,41.158921374179386,9.455450002301971,26.95185313814844,,33.05533254471986,34.09539368197025,47.81921719521258,24.48985457902333,29.2075307375552,24.25639504806741,45.343310897639995,31.289566720364242,32.41068951972611,17.996417539837164,31.927886004789258,37.79341391823941,23.20566178674512,50.310506395662856,43.55750978825959,36.35147301165792
44,1994,73.56682499337866,38.84139147748131,38.57298111500556,8.722630553144135,24.097400127845088,51.295758625549624,30.760501847866994,36.981925566034825,58.01870362112165,29.103006628898125,35.52286715549443,25.15320320943834,32.77841003846417,34.52153414571388,,18.036716945192005,38.79767723631545,43.265635316366286,24.548975775219045,39.66542350324382,43.92276237346801,40.60567653771741
45,1995,89.75141667943548,35.04312349459536,41.46602210197368,11.49952876815369,21.903814042389122,55.01197439350262,37.13921944416827,33.37510201476003,62.834237691526006,27.37718638184245,32.433824352617386,25.85660050788601,30.63364055299539,29.748571511479703,,20.85029961945185,37.574717990561155,47.07399040111456,28.22241059013053,,51.168999486486065,38.44806798858646
46,1996,,39.3691862613882,37.64617263702904,10.529653778887049,19.74856455231475,53.249235673782955,34.59307802621567,29.315521769132236,55.75682493261708,31.389660190324918,29.33709639403965,20.829963811867824,29.55453149001536,,,16.84221248070387,31.480226262824036,35.609505357548024,25.803486756221787,,33.56401521045405,37.61568580871199
47,1997,,34.080671562652576,29.735313480230808,12.57428777962798,19.247311827956988,43.719264186470085,24.54538327157594,31.577015151803884,58.533026113671276,31.745625866396914,23.124153868633147,18.902012417870374,27.307987711213517,25.24665055585283,,13.644393241167435,24.721685079437638,35.215053763440864,18.91271060055089,22.839169534144958,32.894835353496234,32.21632829404281
48,1998,,39.95661955962839,44.37151414460356,11.464984892462098,20.22258684851712,43.30954295692089,24.97324545878966,26.48473254387348,49.072814806489085,29.290584841332283,36.39399824807383,20.387487094256,41.42857142857143,22.300105835616307,,23.966973886328727,29.130730799287505,47.65516513450383,30.02516556683207,35.368409666465524,34.91317297965607,35.10174000940984
49,1999,,36.945953816937326,46.194316436251924,11.766480785862731,22.00076804915514,51.271713629572005,32.41393874727996,31.78322899491073,55.145929339477725,42.209916224554334,36.91430012612204,28.44473588019,38.71414854606329,27.21770572307119,,22.60417070053828,35.54915514592934,48.50856585169311,26.057194289501513,34.97107571343172,35.95315545573068,46.07413775361429
50,2000,,42.75330081184244,38.794162826420894,7.850785475480515,21.491513993480947,45.22453056017958,32.48461092716245,24.933555765393496,58.94009216589861,31.563978069591332,32.95432222475767,23.34869431643625,38.095689888858765,30.11694276573352,,20.735357872495968,33.27572964669739,41.048483909692905,25.421677276303075,34.23918867204187,33.2075418680454,39.09012959363507
51,2001,,36.356231016996965,42.31175206280396,11.633790416245176,23.241167434715823,66.53126434417898,36.21127608720935,35.719523115936646,58.617511520737324,39.52727511146079,34.224377733527554,31.175115207373274,38.74917709019092,35.13997886477537,,18.41935672774224,27.898836954136495,40.05070163391871,24.953593553865293,,30.622119815668203,43.426419159287164
52,2002,,38.61040755030732,43.23912084160616,9.91167434715822,25.954535236596605,62.84663592010177,41.19531947519287,31.878270361646223,50.407066052227336,40.59139784946236,35.913462439436465,30.6367708373672,40.257954479982395,35.16331573967006,,16.222055189077217,31.340245775729645,41.938045689739916,24.69292301545764,,31.709393434793274,47.46241689766472
53,2003,,42.83839095396895,35.014504103246246,7.1398397468576835,23.686635944700463,53.864802519865805,35.45743363529397,43.83348161494242,48.01785230221121,34.22427035330261,29.078428411284225,28.261788586402304,31.413657516507783,38.32509647684302,,14.732214679734994,23.260368663594473,38.755760368663594,19.869700268091442,23.67047079671168,37.20795986295099,32.94975923901178
54,2004,,46.06874965871004,38.33732508349061,11.621333033606835,23.49078341013825,54.38633485447944,31.810884309332664,35.76252677546758,51.36254501800721,27.56270250035498,32.56992347594509,23.84941073203475,36.56900551183913,29.149373041212566,34.74853483654397,19.781105990783406,21.28648233486943,34.78850548874153,24.643307244102566,34.445445672065354,42.32932940495077,38.792380382835844
55,2005,74.55246662669974,53.74781665126357,44.08009453668609,10.724495148177288,22.906991458667022,56.736489829093124,40.772219482790625,36.03922027716627,52.1505376344086,31.046934902993456,29.574887801990048,24.139464455862704,34.321728691476594,31.01401221385486,,16.2387212949696,23.521505376344088,33.736559139784944,21.009984639016896,32.909902859681395,31.530478438424943,40.1721353772626
56,2006,69.12972071715767,36.78720032466173,40.88325652841781,10.898617511520737,20.018405564235216,55.213385447375586,39.35066527700962,32.62380276952258,65.34562211981566,38.744239631336406,31.466029563596983,24.479682523638214,30.99323600407905,28.636242839425968,,17.327188940092164,36.95468509984638,49.516129032258064,20.917818740399387,29.49441542878389,37.188391485626504,40.42311694422819
57,2007,67.38565490963768,48.421294924479966,35.800448424845946,9.5803868360877,21.52222179194258,54.22503994817787,31.94700460829493,25.749455571603963,62.0017684493152,31.29800307219662,27.978481715266753,19.90071559701772,29.33557293885296,31.975864493449667,34.97985266810799,18.867127496159753,25.864429957663628,44.88095238095239,23.28341013824885,28.138272102568475,44.88024241954846,36.223812892584256
58,2008,65.3536426121745,53.52571949314737,41.52073732718895,11.463133640552995,18.722884118242103,42.19023052586136,27.848997444795305,28.064516129032256,62.14145217489041,38.145628025443735,29.959858639860695,19.43548387096774,41.98340786573235,26.63264849112313,,16.07910906298003,33.98617511520738,51.605222734254994,20.294305763217952,34.211863097678425,38.364523622194746,41.19375215675412
59,2009,67.01170409152942,47.207237733803204,45.04992319508449,8.640552995391705,20.370068562436778,42.48058021633129,32.038621058993606,28.060256360608758,62.14716571128846,31.528417818740397,32.10061443932411,23.248847926267278,36.7300621993906,27.86379439104416,22.54174187648463,17.953149001536097,26.82392311763415,42.217788767749425,23.229646697388635,33.3100446288285,43.963133640552996,40.74055940571656
60,2010,65.50179472455856,50.24718940869976,43.06067588325653,13.797590744004816,25.45495804293458,54.77704059495328,42.296286728696195,38.85944700460829,59.12891986062717,26.190476190476193,35.558146940916416,30.99846390168971,41.884654972512536,36.64382941139981,,21.125192012288785,30.641321044546853,46.34650870576398,26.931643625192017,34.58959117015632,43.82872503840245,40.76890196657662
61,2011,64.5651023194463,48.90487430219925,42.815329544241045,10.181751706499627,25.445796184962173,58.05821734728736,39.449512689981894,37.710237183993335,60.0384024577573,37.085253456221196,40.222188143149886,29.285714285714285,35.893234182283244,35.96835508396907,38.883860518757885,20.180491551459294,25.19201228878648,45.053763440860216,24.539353073371394,30.77124002930699,42.26958525345622,46.43623311424317
62,2012,67.39422059178408,49.997931442643335,52.08090540935116,11.248079877112135,20.35058633996478,46.605519834155885,29.661465687769997,32.27053551359227,58.45622119815668,34.80403333638727,34.71162658611832,22.907066052227346,40.23425499231951,29.945768236484213,,17.476958525345623,30.764208909370204,48.84680229290772,23.52534562211982,39.622507925403674,45.77188940092166,39.88753565942506
63,2013,66.15070101224605,51.25872114748614,42.78801843317972,12.487823610955006,24.356992993893073,50.61683313223613,33.4980603638253,34.504160265746954,60.20196119360411,38.852989677467285,31.98409576261661,26.334821585259,41.33781049792064,32.185099846390166,34.58834438574801,19.619815668202765,33.365460267505895,50.263290996965274,23.325652841781874,38.03861827972731,35.3945622308719,41.83903511836345
64,2014,72.03053033174525,46.778762110688895,40.93563231744311,6.866359447004607,17.19802555168409,42.61726831086065,22.894115524108877,24.04405670246397,49.45496609343974,34.9305501314796,32.28110599078341,17.789095614325284,37.70737327188941,22.410751301849242,30.89023675151388,15.453898317785018,25.9296685044128,40.90846637360823,22.334869431643625,31.9301941281859,31.664596563109644,39.61230855440358
65,2015,62.70370615194781,41.11404089222504,47.91090629800307,9.799421009098428,18.22657150979983,43.65711534837221,21.41221404443429,26.242517762197767,51.65840060082797,30.733704316610417,30.52923707822632,19.03748738797575,35.66421513737392,25.368088215005763,27.608802339843226,21.65545053583983,33.752294781012324,44.84511008704557,26.261544188943844,32.559384409501504,35.12288786482335,35.27696709997356
66,2016,68.21283775276372,45.07337346652379,41.73195084485407,6.783252589704204,21.016309749706334,48.421487160548885,30.027000755097387,32.31260298889851,48.55477789978183,31.678063036915262,32.043388481780866,22.10472072385209,30.582610846416205,32.270046210993065,35.66774236949597,18.320407628039415,30.122279438919545,41.42857142857143,23.855606758832568,34.829132645614074,38.164512831024524,41.247444334402005
67,2017,67.26833484677056,34.25837793973776,39.73343074444569,7.79738488629126,17.407834101382488,52.518387660788036,29.146671670575177,31.085571499981548,53.07177709793594,32.16002794560447,31.432411674347154,20.6865333124897,32.52304147465438,29.733770060824515,31.541997192372918,16.71658986175115,25.841013824884794,44.18325494481132,19.619520264681558,34.93532812000817,44.2870255891499,37.33042622549978
68,2018,72.6012535097725,41.6405700302922,44.830803289057556,4.7734254992319505,22.696659308884847,50.67095937506509,29.42742565032359,33.280881195908734,52.196620583717355,29.998522588113396,31.545167240775147,23.57943835452832,41.73201538679989,33.325081247976605,35.13972693230066,19.185867895545318,30.525551684088267,44.176670668267306,22.15597175140709,36.10027204882225,37.79557608600185,44.549047019828706
69,2019,73.18178769087619,34.233417710180426,38.50614439324117,6.801824585066127,24.719662058371732,51.07155989308553,31.37665902617031,29.94694603917866,46.09831029185868,,32.18125960061444,26.3003399194296,37.556911183299334,31.614970209085225,35.59095276202907,16.874732103565666,30.046082949308758,41.80310634080739,20.80479935391825,35.014918732017854,31.216140272001798,45.29911099065659
70,2020,76.34494421519108,37.736748148634845,41.3479262672811,7.72865086239059,22.338709677419356,46.653189363193135,29.522852413978967,29.86370495425251,48.804420019314094,,32.26995991158068,22.001853176873396,36.89485395566434,30.71494136600352,32.99037361781569,18.335108236843126,30.932617736315613,43.509496348394684,24.779411184388675,33.35608436923157,33.24220010584879,40.23261573739158
71,2021,,39.05305159042374,47.296466973886325,10.051371156606482,21.035367726949158,57.329399033240506,34.065360348351554,34.777958248344284,52.743907501972025,,36.18663594470046,23.685876399909716,36.41031629016673,38.80019749835418,38.1593021937817,19.539170506912438,33.127652373141714,50.76946398253699,25.057719183428617,34.98390796958147,39.39126710327149,51.22518902959455
72,2022,69.64192648519034,40.43004021074192,47.66513056835637,8.677277362557927,19.46620583717358,46.31551396763492,28.84458316401668,31.622616404308626,61.21903863420081,,26.382488479262673,22.620491288991904,38.60215053763441,31.40162886942191,30.230584569811494,15.490873768862384,32.50718815234945,49.2643267384683,18.030464396082614,39.30623973727422,34.53214566707879,38.493288511229316
73,2023,,,,,,,,,,,,,,,,,,,,,,
