,Year,PADK,CYAZ,KACV,PAHO,KLGB,KNUC,KNTD,KNZY,PACD,PANT,KMRY,KLAX,KAST,KSAN,KNSI,KSFO,KSIT,PYAK,KOAK,KOTH,PADQ,KVBG
20,1970,48.5653256237179,22.118010470103446,41.59441636450832,4.098724525270823,7.002572286265888,41.26141450555514,31.101745958403264,19.420470548561685,32.023755133395525,,26.677389534120863,17.00429098792629,17.295414712682543,12.40147681352391,22.374655592280376,10.953690964564242,,31.48640045863025,13.040489409646247,20.865686125842934,19.154005554279216,36.404572957742865
21,1971,33.41935483870968,20.82024848865939,38.21838579138396,6.612399975265923,9.299012036287026,35.9255816903566,28.048041877277978,18.154964847845225,46.653972367861385,,25.10191095975403,8.583854766401277,17.838495461014872,11.74178035879336,25.521123291765495,13.061635485913476,,41.970616778917176,14.843349537647791,21.200237182995803,32.13949733622927,39.882222518462505
22,1972,52.48097948856963,20.375793641848688,47.19809456066694,3.363216378881679,6.6195770446292315,31.754541510639076,18.344948120616802,15.078218783365207,42.14246248108098,,,9.40041644784728,18.554445166201198,8.490932349934228,14.670909753873747,6.687314745390971,,36.54115736516925,10.331762457393086,21.031971833148,27.427613852656908,30.198761244115303
23,1973,26.61196193298722,25.82984915105842,41.84387243699882,3.222997610150243,14.413433531191492,45.88494236117186,44.58961835430717,25.359342835790965,42.5839901533095,15.431553187868124,26.669693025819704,18.12809381695538,19.94875760476698,17.876747167971853,27.58910385585695,8.128658915523566,,21.160024749345286,9.342954818504078,21.19750052787804,27.81594801490042,43.753294476872505
24,1974,24.67652442744987,21.833317513182312,43.431688372367695,1.9178500534432736,11.668424454802164,44.188980321849755,34.42256636845839,26.704321950779295,46.815226576848154,,31.92900704697438,15.806760264132478,18.399722912106814,16.679831080628688,23.624647092038394,12.595430756396075,,22.814910667221802,16.237292805689385,25.372335706522943,18.985708980372202,42.37254901960784
25,1975,26.69209044828712,27.65172225259705,40.04818107657189,5.22193738734037,12.285894712971738,48.31601704669176,44.6420141620771,25.03394214859905,38.81515851654106,22.245534151813494,34.653883487360375,19.6001541625538,15.34523194997983,20.168756297482766,,14.090454772613692,15.70254619830602,24.99775864845872,13.766542828858055,22.2775345262141,21.84361871650007,45.464697919456434
26,1976,28.837712226937178,23.267517582399616,35.28215853246802,2.209626893870138,6.277181551293137,29.13571757893734,19.696513880086844,18.397071211041276,36.398015506441105,18.309005449158665,21.241386524405392,8.965700773717016,12.186439848063193,11.866429796757666,20.21932184313216,11.300771719047493,12.538903599610913,12.54406198731842,12.232742176993048,16.95576931787266,26.808826359730187,29.2616193872207
27,1977,31.365009717094686,19.8459619314192,38.40498831475175,3.641906096907698,9.409309109707914,25.40172340017411,30.166044526093167,22.788240142430535,24.314904531764036,15.361302567965481,23.58815792375205,14.822255724041284,18.364835756027254,13.721173125132754,18.084555806349442,10.762651954171258,10.45940746440939,12.933547868105356,16.454386870411525,19.236480165028283,20.618241133818167,27.473893372462705
28,1978,29.608262632300985,19.045829704639903,30.010328205971,5.022251873300367,6.661759456473081,29.594108611186407,26.912410572131943,18.551398329906135,28.799471807915484,11.328532843898929,22.37357182452091,14.474681128215721,15.257074682874237,17.250891277408975,19.51151830161276,6.000170638457259,15.747385947385947,33.272216196070254,9.232815076877452,16.075276195704383,18.574656871502295,30.944807076406892
29,1979,37.95817386550027,22.48933958255992,27.949059948239796,3.0733998750973237,6.383861830261329,28.14613559811974,25.40947091229187,19.423497267759565,32.24731523116379,8.606842646996167,24.013716411569888,11.876268780426996,10.927475899462358,13.66479559995715,18.502704324993555,9.86207320068779,9.980379989533308,27.431140354642196,17.648753808838148,12.299234997885673,20.63682864450128,36.61012157678785
