,Year,PADK,CYAZ,KACV,PAHO,KLGB,KNUC,KNTD,KNZY,PACD,PANT,KMRY,KLAX,KAST,KSAN,KNSI,KSFO,KSIT,PYAK,KOAK,KOTH,PADQ,KVBG
19,1969,94.11764705882354,75.0,47.36842105263158,54.285714285714285,30.0,38.18181818181818,28.282828282828284,35.45454545454545,85.84070796460178,,40.0,21.296296296296298,69.38775510204081,37.03703703703704,21.649484536082475,32.63157894736842,,71.1340206185567,34.65346534653465,57.89473684210526,78.50467289719626,36.633663366336634
20,1970,92.5,48.275862068965516,33.027522935779814,50.476190476190474,15.454545454545455,20.869565217391305,5.769230769230769,22.321428571428573,83.89830508474576,,24.074074074074073,9.090909090909092,71.7948717948718,25.714285714285715,3.8095238095238093,12.5,,75.65217391304348,10.309278350515465,52.67857142857143,50.0,5.504587155963303
21,1971,94.11764705882354,51.32743362831859,64.34782608695652,70.43478260869566,26.785714285714285,32.20338983050848,17.117117117117118,41.37931034482759,85.34482758620689,,32.743362831858406,24.074074074074073,52.67857142857143,43.96551724137931,16.964285714285715,26.16822429906542,,79.82456140350877,20.0,53.211009174311926,56.63716814159292,33.63636363636363
22,1972,91.52542372881356,60.714285714285715,40.54054054054054,39.09090909090909,18.91891891891892,26.666666666666668,9.70873786407767,23.636363636363637,93.22033898305085,,,11.214953271028037,62.93103448275862,21.153846153846153,10.909090909090908,12.871287128712872,,61.86440677966102,21.05263157894737,57.54716981132076,48.148148148148145,27.522935779816514
23,1973,88.98305084745763,37.5,35.39823008849557,59.770114942528735,30.63063063063063,46.15384615384615,30.70175438596491,37.5,84.16666666666667,54.73684210526316,25.714285714285715,35.13513513513514,56.48148148148148,38.65546218487395,29.565217391304348,14.953271028037383,,75.42372881355932,13.636363636363637,41.41414141414141,65.45454545454545,37.719298245614034
24,1974,94.82758620689656,61.26126126126126,45.535714285714285,63.06306306306306,16.071428571428573,29.09090909090909,14.655172413793103,22.01834862385321,91.66666666666667,70.0,35.714285714285715,13.392857142857142,74.33628318584071,23.853211009174313,16.3265306122449,25.0,88.76404494382022,75.86206896551724,27.358490566037737,73.14814814814815,65.21739130434783,21.62162162162162
25,1975,96.63865546218487,38.65546218487395,58.62068965517241,64.65517241379311,33.61344537815126,40.833333333333336,24.778761061946902,40.67796610169491,90.5982905982906,50.892857142857146,49.557522123893804,34.78260869565217,62.39316239316239,43.96551724137931,24.324324324324323,38.793103448275865,70.47619047619048,68.14159292035399,37.61467889908257,67.54385964912281,51.69491525423729,35.714285714285715
26,1976,92.10526315789474,43.39622641509434,41.28440366972477,57.89473684210526,33.333333333333336,42.5,27.678571428571427,43.26923076923077,77.19298245614036,67.5925925925926,38.53211009174312,33.6283185840708,48.62385321100918,43.39622641509434,38.3177570093458,29.357798165137616,65.74074074074075,47.41379310344828,31.428571428571427,60.90909090909091,65.51724137931035,
27,1977,84.03361344537815,52.475247524752476,27.36842105263158,59.45945945945946,31.73076923076923,53.04347826086956,27.272727272727273,34.78260869565217,84.48275862068965,70.1923076923077,25.510204081632654,28.571428571428573,50.442477876106196,32.45614035087719,34.57943925233645,13.0,82.24299065420561,73.94957983193277,21.21212121212121,41.964285714285715,43.63636363636363,
28,1978,94.82758620689656,55.55555555555556,47.41379310344828,47.706422018348626,30.555555555555557,42.016806722689076,32.11009174311926,34.54545454545455,90.51724137931035,50.495049504950494,33.6283185840708,31.48148148148148,62.06896551724138,37.142857142857146,33.333333333333336,33.92857142857143,50.90909090909091,47.41379310344828,37.735849056603776,62.83185840707964,57.52212389380531,
29,1979,88.33333333333333,51.42857142857143,64.81481481481481,63.80952380952381,24.074074074074073,29.41176470588235,18.01801801801802,25.96153846153846,81.73913043478261,37.362637362637365,25.96153846153846,20.754716981132077,68.10344827586206,29.245283018867923,14.285714285714286,28.440366972477065,44.44444444444444,55.75221238938053,25.714285714285715,53.153153153153156,59.43396226415094,
30,1980,96.66666666666667,46.53465346534654,49.0,52.67857142857143,30.97345132743363,38.18181818181818,25.233644859813083,30.90909090909091,79.48717948717949,77.45098039215686,33.333333333333336,23.80952380952381,37.719298245614034,35.922330097087375,28.155339805825243,32.6530612244898,76.28865979381443,84.25925925925925,38.38383838383838,59.04761904761905,76.99115044247787,
31,1981,94.16666666666667,65.42056074766356,44.03669724770642,28.30188679245283,37.06896551724138,49.09090909090909,38.3177570093458,44.53781512605042,74.52830188679245,66.66666666666667,23.47826086956522,38.93805309734513,58.71559633027523,43.69747899159664,36.44859813084112,14.43298969072165,69.1588785046729,47.66355140186916,20.37037037037037,53.333333333333336,45.794392523364486,
32,1982,90.0,43.29896907216495,54.054054054054056,49.56521739130435,28.30188679245283,34.18803418803419,22.52252252252252,29.523809523809526,84.7457627118644,60.57692307692308,30.357142857142858,20.192307692307693,53.04347826086956,32.35294117647059,22.52252252252252,28.07017543859649,65.76576576576576,61.607142857142854,30.357142857142858,50.0,58.035714285714285,
33,1983,94.95798319327731,24.0,40.18691588785047,58.55855855855856,31.25,21.666666666666668,25.641025641025642,28.695652173913043,77.11864406779661,44.23076923076923,26.31578947368421,28.205128205128204,40.90909090909091,24.545454545454547,26.85185185185185,37.254901960784316,59.22330097087379,64.22018348623853,35.45454545454545,42.45283018867924,58.771929824561404,
34,1984,94.87179487179488,60.273972602739725,42.45283018867924,56.89655172413793,22.01834862385321,28.448275862068964,9.734513274336283,29.82456140350877,87.61061946902655,69.3069306930693,17.307692307692307,17.92452830188679,62.5,30.70175438596491,10.091743119266056,9.615384615384615,53.77358490566038,60.74766355140187,15.789473684210526,59.82142857142857,61.904761904761905,
35,1985,94.87179487179488,57.5,62.96296296296296,52.10084033613445,35.294117647058826,60.3448275862069,52.38095238095238,42.20183486238532,86.60714285714286,67.3076923076923,28.72340425531915,37.142857142857146,67.85714285714286,42.857142857142854,47.22222222222222,29.347826086956523,74.07407407407408,83.01886792452831,26.08695652173913,72.0,41.964285714285715,45.1219512195122
36,1986,89.07563025210084,41.666666666666664,43.24324324324324,49.557522123893804,25.742574257425744,31.666666666666668,21.49532710280374,25.225225225225227,87.93103448275862,63.96396396396396,39.81481481481482,22.77227722772277,55.85585585585586,26.666666666666668,34.375,19.41747572815534,62.72727272727273,71.30434782608695,24.545454545454547,50.467289719626166,41.964285714285715,36.904761904761905
37,1987,91.15044247787611,58.51063829787234,57.30337078651685,48.275862068965516,24.50980392156863,36.27450980392157,30.76923076923077,38.3177570093458,84.87394957983193,77.98165137614679,22.115384615384617,26.923076923076923,56.14035087719298,37.62376237623762,,14.893617021276595,78.0952380952381,76.72413793103448,12.871287128712872,55.68181818181818,78.63247863247864,43.66197183098591
38,1988,92.5,51.724137931034484,60.36036036036036,59.82905982905983,28.97196261682243,47.95918367346939,25.233644859813083,33.944954128440365,74.57627118644068,52.252252252252255,36.283185840707965,22.429906542056074,72.97297297297297,32.38095238095238,26.5625,43.0,71.71717171717172,69.36936936936937,38.18181818181818,65.48672566371681,76.92307692307692,27.272727272727273
39,1989,94.78260869565217,42.15686274509804,57.142857142857146,43.24324324324324,29.12621359223301,52.94117647058823,42.20183486238532,40.95238095238095,84.21052631578948,37.28813559322034,37.03703703703704,35.922330097087375,45.283018867924525,36.633663366336634,44.66019417475728,33.00970873786408,38.18181818181818,43.925233644859816,34.78260869565217,53.92156862745098,72.32142857142857,42.10526315789474
40,1990,97.5,55.445544554455445,77.88461538461539,25.0,48.03921568627451,,38.83495145631068,52.67857142857143,75.21367521367522,54.629629629629626,38.83495145631068,38.095238095238095,76.78571428571429,55.14018691588785,43.925233644859816,44.31818181818182,59.09090909090909,39.823008849557525,39.39393939393939,68.26923076923077,64.70588235294117,34.24657534246575
41,1991,88.33333333333333,57.57575757575758,50.42016806722689,50.0,21.05263157894737,,8.49056603773585,34.78260869565217,84.34782608695652,63.716814159292035,30.63063063063063,11.11111111111111,76.52173913043478,34.82142857142857,22.22222222222222,25.49019607843137,78.50467289719626,78.0701754385965,28.440366972477065,67.74193548387096,85.83333333333333,22.61904761904762
42,1992,94.95798319327731,48.54368932038835,50.467289719626166,29.464285714285715,19.791666666666668,,26.74418604651163,32.67326732673267,77.3913043478261,53.097345132743364,23.80952380952381,16.853932584269664,70.0,32.6530612244898,30.392156862745097,31.16883116883117,69.52380952380952,55.33980582524272,28.26086956521739,59.80392156862745,44.34782608695652,31.884057971014492
43,1993,91.52542372881356,69.81132075471699,61.6822429906542,41.44144144144144,19.565217391304348,25.0,9.782608695652174,24.56140350877193,67.22689075630252,67.82608695652173,16.842105263157894,16.666666666666668,77.35849056603773,21.49532710280374,6.172839506172839,10.989010989010989,56.88073394495413,50.495049504950494,18.88888888888889,70.58823529411765,82.90598290598291,6.8493150684931505
44,1994,92.37288135593221,55.23809523809524,54.716981132075475,66.3716814159292,40.0,52.857142857142854,38.888888888888886,46.017699115044245,87.5,54.205607476635514,38.23529411764706,36.111111111111114,72.22222222222223,53.04347826086956,35.1063829787234,36.19047619047619,69.91150442477876,64.03508771929825,34.82142857142857,73.17073170731707,72.26890756302521,38.028169014084504
45,1995,97.9381443298969,40.816326530612244,51.351351351351354,44.44444444444444,32.323232323232325,51.282051282051285,22.33009708737864,22.52252252252252,80.67226890756302,47.32142857142857,40.816326530612244,24.50980392156863,57.5,25.53191489361702,24.137931034482758,34.31372549019608,53.92156862745098,53.982300884955755,33.944954128440365,58.064516129032256,71.17117117117117,34.04255319148936
46,1996,,73.83177570093459,53.77358490566038,51.785714285714285,18.095238095238095,24.285714285714285,15.841584158415841,22.429906542056074,83.62068965517241,68.69565217391305,14.423076923076923,14.141414141414142,61.666666666666664,23.214285714285715,13.235294117647058,23.076923076923077,53.398058252427184,44.24778761061947,24.03846153846154,64.63414634146342,85.47008547008546,15.662650602409638
47,1997,,35.3448275862069,39.166666666666664,39.166666666666664,20.0,30.337078651685392,18.96551724137931,26.89075630252101,70.0,51.666666666666664,17.391304347826086,10.0,56.666666666666664,22.115384615384617,,21.666666666666668,47.863247863247864,47.5,16.666666666666668,48.57142857142857,65.0,23.91304347826087
48,1998,,19.491525423728813,39.166666666666664,55.0,30.0,34.523809523809526,23.728813559322035,26.495726495726494,63.333333333333336,51.666666666666664,38.46153846153846,23.333333333333332,38.333333333333336,20.952380952380953,29.850746268656717,25.0,59.82142857142857,71.66666666666667,26.126126126126128,28.571428571428573,53.333333333333336,27.586206896551722
49,1999,,29.661016949152543,37.5,46.21848739495798,38.333333333333336,52.94117647058823,31.092436974789916,41.52542372881356,77.5,54.166666666666664,36.75213675213675,37.81512605042017,49.166666666666664,38.095238095238095,37.68115942028985,20.168067226890756,63.333333333333336,64.16666666666667,21.551724137931036,48.78048780487805,47.05882352941177,30.0
50,2000,,51.260504201680675,30.0,30.833333333333332,30.833333333333332,40.78947368421053,31.428571428571427,25.68807339449541,80.0,54.166666666666664,26.050420168067227,25.833333333333332,49.57983193277311,30.833333333333332,,30.0,58.333333333333336,52.94117647058823,27.11864406779661,46.15384615384615,61.666666666666664,34.666666666666664
51,2001,,42.016806722689076,43.333333333333336,31.666666666666668,29.166666666666668,41.891891891891895,24.778761061946902,36.19047619047619,82.5,47.5,38.13559322033898,31.666666666666668,61.666666666666664,45.378151260504204,32.35294117647059,26.666666666666668,53.333333333333336,56.30252100840336,26.89075630252101,,53.333333333333336,33.734939759036145
52,2002,,36.134453781512605,47.5,20.833333333333332,40.0,52.17391304347826,41.964285714285715,49.549549549549546,70.83333333333333,52.5,55.0,42.5,63.333333333333336,48.333333333333336,49.25373134328358,33.61344537815126,32.5,26.495726495726494,35.833333333333336,,17.647058823529413,38.35616438356164
53,2003,,63.559322033898304,60.16949152542373,30.508474576271187,14.166666666666666,25.641025641025642,17.391304347826086,30.76923076923077,65.0,51.666666666666664,37.81512605042017,22.5,56.30252100840336,33.62068965517241,16.438356164383563,35.833333333333336,38.333333333333336,40.833333333333336,37.93103448275862,62.5,46.666666666666664,28.235294117647058
54,2004,,33.898305084745765,49.152542372881356,52.5,16.666666666666668,46.73913043478261,25.217391304347824,36.75213675213675,64.70588235294117,57.983193277310924,29.661016949152543,17.647058823529413,45.0,13.445378151260504,19.78021978021978,19.166666666666668,59.166666666666664,55.0,27.11864406779661,42.5,71.66666666666667,25.925925925925927
55,2005,84.03361344537815,66.66666666666667,45.0,33.333333333333336,18.333333333333332,21.91780821917808,17.171717171717173,32.0,63.333333333333336,57.983193277310924,21.666666666666668,9.243697478991596,63.333333333333336,27.5,,18.48739495798319,45.833333333333336,40.0,18.333333333333332,53.333333333333336,40.0,14.457831325301205
56,2006,91.59663865546219,49.166666666666664,53.333333333333336,40.833333333333336,40.0,30.555555555555557,41.904761904761905,32.38095238095238,80.0,70.0,56.666666666666664,42.3728813559322,50.833333333333336,35.833333333333336,,49.166666666666664,64.16666666666667,78.33333333333333,42.5,43.69747899159664,51.260504201680675,47.41379310344828
57,2007,87.82608695652173,60.833333333333336,32.5,37.5,31.666666666666668,50.0,35.0,36.206896551724135,83.19327731092437,63.333333333333336,24.166666666666668,33.333333333333336,43.333333333333336,44.34782608695652,28.440366972477065,19.166666666666668,55.0,56.666666666666664,21.666666666666668,49.166666666666664,74.16666666666667,28.571428571428573
58,2008,88.03418803418803,58.333333333333336,39.166666666666664,35.0,20.833333333333332,22.093023255813954,11.764705882352942,24.166666666666668,75.0,54.166666666666664,16.52173913043478,15.0,60.0,25.0,,10.833333333333334,63.333333333333336,64.16666666666667,10.084033613445378,58.333333333333336,38.333333333333336,24.545454545454547
59,2009,84.21052631578948,47.5,34.166666666666664,31.666666666666668,26.666666666666668,31.57894736842105,17.5,35.833333333333336,84.16666666666667,50.0,35.833333333333336,19.166666666666668,50.833333333333336,37.5,17.431192660550458,18.333333333333332,56.30252100840336,57.5,23.333333333333332,50.86206896551724,62.5,29.914529914529915
60,2010,84.16666666666667,53.389830508474574,38.333333333333336,41.666666666666664,25.0,26.436781609195403,29.166666666666668,34.166666666666664,63.333333333333336,54.166666666666664,33.333333333333336,25.833333333333332,56.30252100840336,31.666666666666668,,30.0,43.333333333333336,49.57983193277311,30.833333333333332,45.76271186440678,60.833333333333336,31.372549019607842
61,2011,93.27731092436974,51.666666666666664,45.833333333333336,42.5,29.661016949152543,40.69767441860465,23.333333333333332,41.666666666666664,76.66666666666667,49.166666666666664,34.166666666666664,21.666666666666668,58.333333333333336,40.33613445378151,20.833333333333332,23.333333333333332,61.666666666666664,69.16666666666667,23.333333333333332,56.666666666666664,53.333333333333336,21.782178217821784
62,2012,82.3529411764706,70.83333333333333,56.666666666666664,33.333333333333336,24.166666666666668,34.5679012345679,24.369747899159663,39.166666666666664,80.0,59.66386554621849,25.210084033613445,25.833333333333332,51.666666666666664,40.0,,20.0,44.166666666666664,42.5,15.0,67.27272727272727,66.66666666666667,25.0
63,2013,85.47008547008546,44.91525423728814,45.833333333333336,25.833333333333332,31.666666666666668,45.88235294117647,36.97478991596638,45.0,73.33333333333333,48.333333333333336,28.333333333333332,30.0,70.0,47.5,34.166666666666664,21.666666666666668,53.333333333333336,54.166666666666664,21.666666666666668,56.666666666666664,32.5,42.34234234234234
64,2014,87.77777777777777,53.333333333333336,35.0,26.666666666666668,18.333333333333332,31.182795698924732,13.333333333333334,34.45378151260504,76.66666666666667,69.16666666666667,33.333333333333336,15.0,57.5,31.666666666666668,23.728813559322035,17.5,59.82905982905983,48.739495798319325,20.833333333333332,40.833333333333336,69.74789915966386,34.18803418803419
65,2015,91.66666666666667,44.44444444444444,37.5,46.666666666666664,22.689075630252102,27.63157894736842,11.666666666666666,25.423728813559322,83.33333333333333,52.54237288135593,30.252100840336134,16.80672268907563,37.5,23.728813559322035,21.296296296296298,19.327731092436974,65.83333333333333,65.74074074074075,20.833333333333332,42.857142857142854,69.16666666666667,24.761904761904763
66,2016,90.0,53.389830508474574,40.0,40.833333333333336,15.126050420168067,29.62962962962963,10.344827586206897,30.76923076923077,80.0,60.16949152542373,31.666666666666668,11.666666666666666,45.76271186440678,30.0,13.559322033898304,23.333333333333332,69.16666666666667,69.16666666666667,30.0,42.5,76.92307692307692,26.956521739130434
67,2017,90.0,61.206896551724135,44.166666666666664,37.5,10.833333333333334,37.333333333333336,17.796610169491526,19.65811965811966,80.83333333333333,51.666666666666664,23.333333333333332,8.771929824561404,64.16666666666667,19.166666666666668,16.80672268907563,29.166666666666668,37.5,48.333333333333336,23.076923076923077,54.7008547008547,66.66666666666667,21.92982456140351
68,2018,91.66666666666667,51.69491525423729,43.333333333333336,39.166666666666664,22.689075630252102,35.714285714285715,24.166666666666668,27.5,66.66666666666667,53.06122448979592,30.833333333333332,22.5,60.50420168067227,30.0,23.364485981308412,25.833333333333332,45.0,52.5,24.166666666666668,59.66386554621849,59.166666666666664,31.48148148148148
69,2019,86.66666666666667,45.378151260504204,59.166666666666664,38.333333333333336,32.5,46.21848739495798,32.20338983050848,30.252100840336134,76.66666666666667,56.666666666666664,35.833333333333336,37.719298245614034,67.5,31.623931623931625,37.5,27.966101694915253,45.0,61.666666666666664,31.35593220338983,65.83333333333333,58.333333333333336,44.54545454545455
70,2020,89.91596638655462,46.49122807017544,55.833333333333336,41.666666666666664,39.166666666666664,45.13274336283186,30.833333333333332,53.78151260504202,67.22689075630252,,50.0,34.18803418803419,62.71186440677966,58.333333333333336,41.666666666666664,31.932773109243698,65.83333333333333,68.64406779661017,39.49579831932773,54.166666666666664,55.46218487394958,33.898305084745765
71,2021,84.48275862068965,38.333333333333336,48.333333333333336,29.166666666666668,29.166666666666668,49.0,17.5,32.5,75.83333333333333,,45.833333333333336,28.571428571428573,41.666666666666664,41.1764705882353,29.166666666666668,25.833333333333332,57.6271186440678,52.5,30.0,36.8421052631579,62.18487394957983,44.73684210526316
72,2022,88.33333333333333,53.333333333333336,37.5,38.333333333333336,15.833333333333334,23.68421052631579,12.5,27.5,77.58620689655173,,19.166666666666668,15.966386554621849,60.833333333333336,30.0,14.814814814814815,14.285714285714286,33.333333333333336,55.55555555555556,13.559322033898304,54.310344827586206,57.5,30.476190476190474
73,2023,90.75630252100841,69.74789915966386,52.5,35.0,35.0,60.526315789473685,50.42016806722689,45.833333333333336,74.78991596638656,,25.0,49.166666666666664,71.66666666666667,49.166666666666664,36.97478991596638,18.333333333333332,56.666666666666664,60.18518518518518,12.711864406779661,69.74789915966386,47.5,31.623931623931625
