	airports	slopes	r_val	p_val	PDO_r_val
310	KACV	-0.14440422946805057	-0.2359402371160505	0.20940696764828368	-0.350223245535004
311	PAHO	-0.09946261384955976	-0.18687335985647763	0.32276016215582803	-0.02693903314408682
312	KLGB	-0.17464513392468314	-0.30020301938157806	0.10699686742992183	-0.2806749843902121
313	KNUC	-0.48908565983638963	-0.5214422149756409	0.00751465806049277	-0.44697597112484094
314	KNTD	-0.26260834850390197	-0.3031478516703949	0.10343244225310375	-0.36819732334064526
315	KNZY	-0.2153084323450227	-0.3538894587620998	0.05503783314194362	-0.367511689914762
316	PACD	-0.7148287696481969	-0.683702618095303	0.00011786074647704862	-0.5789841035051626
317	PANT	-0.9655931097123513	-0.8390438376978295	2.0048393593200887e-06	-0.42684394689352023
318	KMRY	-0.24220690234502137	-0.36849969195009263	0.049184861139014706	-0.34723645438486
319	KLAX	-0.30429639870121894	-0.43389260787290634	0.0165953548972212	-0.4232004737924047
320	KAST	-0.10255126341626622	-0.18970717630843464	0.3153433660675601	-0.13509505218836046
321	KSAN	-0.17128519691330393	-0.30174562981658404	0.10511839709036225	-0.3991726224334622
322	KNSI	-0.10454744165161302	-0.1717038893772236	0.3823022289119026	-0.30111650995760936
323	KSFO	-0.009021815797118474	-0.02171676570038274	0.9093118674935231	-0.14008243058934203
324	KSIT	-0.23704353837901312	-0.21571665423280087	0.361023529039441	-0.4857246978890347
325	PYAK	-0.40426841806457425	-0.360542651297735	0.050317046159209886	-0.26877818326554526
326	KOAK	0.11306201753108196	0.22001959977526678	0.24269595750975204	-0.06119571326642266
327	KOTH	0.2516312653579005	0.3431282430694162	0.06840986763542865	0.0008804505355598774
328	PADQ	-0.3289007820474143	-0.4535317312761833	0.011830950827479786	-0.4803074498605441
329	KVBG	-0.140422856085908	-0.1711139979524163	0.37480164575381114	-0.296112568265467
330	PADK	-0.02594269100011204	-0.06397063667265662	0.7369933450150394	0.16015210634394894
331	CYAZ	-0.12636787912905328	-0.20926304539315158	0.26707596323716054	-0.14369390288701755
332	KACV	-0.22547826232906798	-0.3508279623424971	0.057324125316999285	-0.3451503475079056
333	PAHO	-0.15097829391695386	-0.27285971240389006	0.1446040196413059	-0.011711846082497512
334	KLGB	-0.16391778645434768	-0.2835183251453935	0.12894938252893912	-0.2483196156110689
335	KNUC	-0.4073825787328009	-0.4706867160173023	0.017565037271677852	-0.39060262047959055
336	KNTD	-0.35025589405083996	-0.3947149623186946	0.030881812500375264	-0.3780281705093056
337	KNZY	-0.21312409052725065	-0.3503230872042411	0.05770822542849784	-0.377719243625705
338	PACD	-0.7775861093098168	-0.7072131962220533	5.3506921853305374e-05	-0.527775720149628
339	PANT	-1.062190792200578	-0.8375082569312974	2.180241529136359e-06	-0.3157836705737427
340	KMRY	-0.2135671613994224	-0.3252543658749969	0.0851293392504896	-0.3358868977107585
341	KLAX	-0.3288869051361208	-0.46481180699254265	0.009655648246967137	-0.4174562422819378
342	KAST	-0.1373926409098417	-0.2416342706045896	0.1982997386734974	-0.06384980610170848
343	KSAN	-0.18207413535353664	-0.32079235493193503	0.08391533788895132	-0.4209221920107441
344	KNSI	-0.10787451733679944	-0.16835054033050437	0.40124648372224336	-0.3039723712330793
345	KSFO	-0.019079225620808632	-0.04551485418696934	0.8112406970088861	-0.10942669489887681
346	KSIT	-0.4063729957007063	-0.29718063783615295	0.20321685289400565	-0.41472986305446513
347	PYAK	-0.531889446700044	-0.451873429336662	0.01218292899865422	-0.25242332721678984
348	KOAK	0.0958279662902896	0.1866201325920998	0.3234281105340616	-0.07704644541278667
349	KOTH	0.2803150747738415	0.38459299377651646	0.03939973463220353	0.014399607181302648
350	PADQ	-0.3851793940975346	-0.5313621289737183	0.0025149510274018725	-0.5243476589724629
351	KVBG	-0.13674883451089692	-0.16751302225481107	0.3850846804490101	-0.29186703324953744
