	airports	slopes	r_val	p_val	PDO_r_val
617	CYAZ	-0.04552127595700274	-0.06709129696485883	0.7246456040479214	-0.11793758621528681
618	KACV	-0.11972769737195872	-0.17567799311576016	0.35310087297150816	-0.34523941726257296
619	PAHO	-0.40353430528533346	-0.6952299970881346	2.0081964983961905e-05	0.17292545202167486
620	KLGB	0.022711697865060183	0.055804092838618	0.7696045358223462	-0.027975505695736314
621	KNUC	0.3219397582784988	0.4605940905423845	0.020501607982527047	-0.20056443185628423
622	KNTD	0.03499925163972655	0.05269391656807941	0.7821296911466675	-0.05555843916442785
623	KNZY	-0.028720678178632577	-0.048727056404712914	0.7981822751096647	0.05108998337894092
624	PACD	-0.3703055535671372	-0.438353208857769	0.015393151251866844	-0.03345683852791406
625	PANT	-0.16380864365024772	-0.2340122525000301	0.21326248269384288	-0.3240348440032322
626	KMRY	-0.009722113518209806	-0.01590837253048361	0.933504551291765	-0.32442538244041524
627	KLAX	0.01509699506238952	0.03078324111408405	0.8717150547684505	-0.3168899169780441
628	KAST	-0.3101584777506044	-0.4278625541556884	0.018343444246270216	-0.260013220269024
629	KSAN	0.001436923294448028	0.0029561933374829593	0.9878572057480658	-0.045160791258664346
630	KNSI	0.27974741641917067	0.427124342242085	0.08726689266491124	-0.12390345236229044
631	KSFO	-0.07264344014841419	-0.1432532305281927	0.45013018720596043	-0.29210107147315983
632	KSIT	-0.9386856944243652	-0.7647600627696647	8.628780826577992e-07	-0.012224378978910197
633	PYAK	-0.9525624168895402	-0.7501749036806545	1.8143782035835896e-06	0.024065393402687225
634	KOAK	-0.012931165797176125	-0.02246245215604239	0.9062112891580925	-0.22922509158620688
635	KOTH	-0.20325302932676884	-0.23416545771752723	0.24957266315588966	-0.18077488005843556
636	PADQ	-0.37046126360231907	-0.47256357095870144	0.008364777845440138	0.15825884028997195
637	KVBG	-0.010624017155035807	-0.015540144565793576	0.936229501298818	-0.21112884185686603
638	PADK	-0.3403950941063873	-0.5333400598656634	0.01278244794814811	0.4955558838490033
639	CYAZ	0.0646069720483861	0.08835367517838945	0.6424473309319646	-0.2262251094746221
640	KACV	-0.1442608322407194	-0.21303122388840462	0.25836066104057126	-0.3367972904603092
641	PAHO	-0.4016756793304234	-0.6928764490550785	2.2000282936316143e-05	0.21302599008325795
642	KLGB	-0.024134783050691576	-0.06100422790717631	0.7487906063823113	-0.011492041450167108
643	KNUC	0.22494902394238803	0.3331435992319216	0.10367071540155949	-0.1689915311068468
644	KNTD	-0.001642309277478424	-0.002470278470792029	0.9896634240445288	-0.027600589189004345
645	KNZY	-0.10268137685397156	-0.17947785232227773	0.3426173889336078	0.0709472427186608
646	PACD	-0.3266179185531466	-0.3861037714130332	0.035081283210107686	-0.056200105444392176
647	PANT	-0.08579255539922953	-0.12188353380827567	0.5211225596347269	-0.35613939191961114
648	KMRY	-0.06162371410923516	-0.10467109801811397	0.5820022986297686	-0.34036805219450333
649	KLAX	-0.022999215305024207	-0.046648650298314435	0.8066256637251435	-0.2569677309743108
650	KAST	-0.22426600630691698	-0.3079382940572414	0.09782570557001868	-0.29776006930312165
651	KSAN	-0.059168655056746164	-0.12431358192247087	0.5205475295801547	-0.011664590487306174
652	KNSI	0.23526225699728012	0.3618563054518867	0.16844306562864517	-0.21717215040062968
653	KSFO	-0.127323301913054	-0.25956510074117256	0.1660029622227099	-0.2805077383667925
654	KSIT	-0.9064578396879845	-0.7475339574703974	2.064673465092665e-06	0.03899129518362301
655	PYAK	-0.9217199855399074	-0.7258423028529244	5.642399510572387e-06	0.012467714557970402
656	KOAK	-0.10581864698185399	-0.1986441202221347	0.29265303931613385	-0.226594618330535
657	KOTH	-0.21739875365597963	-0.2521311136993334	0.2140199890046427	-0.16206085845838689
658	PADQ	-0.32272746035202404	-0.4118607143737414	0.023732660276525257	0.12557646266648875
659	KVBG	-0.04528353330923501	-0.06826142863618945	0.724958133045692	-0.27165753409125076
660	PADK	-0.3783928588979237	-0.5878864338107409	0.005067213005730616	0.5165368184753846
661	CYAZ	0.15651858124076487	0.2153533452596423	0.2530837904569779	-0.2637753654590869
662	KACV	-0.14660628761160635	-0.21692687774772976	0.24954866439008092	-0.33881548514433324
663	PAHO	-0.3985442989347506	-0.6893379227305181	2.5194960859129986e-05	0.21419350599003234
664	KLGB	-0.03901528529973107	-0.09833682432191217	0.605168444061846	-0.00017531485355929273
665	KNUC	0.14012321215513807	0.20400940950139954	0.32799366178562195	-0.1266314193004241
666	KNTD	0.00045717257593593576	0.0006876946095377423	0.9971223564259372	-0.028391991497163767
667	KNZY	-0.11360967699019556	-0.1969309304241896	0.29692028134875936	0.07791147043498568
668	PACD	-0.3178449010779199	-0.37624716815110565	0.04044106509773063	-0.05856305308738434
669	PANT	-0.05415798561369315	-0.07837161016155754	0.6805935676734778	-0.3735186695578966
670	KMRY	-0.09879946931892176	-0.17038989689342185	0.368005308144846	-0.32765728248992526
671	KLAX	-0.005805254842893332	-0.011841353144942342	0.9504800981007939	-0.2674427125666766
672	KAST	-0.2576099577836756	-0.3576447876714157	0.05233217548334489	-0.2883702730545566
673	KSAN	-0.06553819801528588	-0.13718821386117352	0.47792094185163847	-0.006978784930984435
674	KNSI	-0.05669419983820974	-0.08688996163695627	0.7489893811381123	-0.022739341207087736
675	KSFO	-0.1558087248899458	-0.31903767491627594	0.08571944379882507	-0.26477187184875584
676	KSIT	-0.9233603405757991	-0.7563329537310709	1.3340068257457811e-06	0.04508955605251443
677	PYAK	-0.8372293390247265	-0.6922500557959154	2.2537816688935122e-05	-0.003607771285880204
678	KOAK	-0.1321051517560103	-0.24928366844264502	0.18402904740929177	-0.21356174424678748
679	KOTH	-0.24177918518330865	-0.2830536603135697	0.1611660249579455	-0.1530040746806031
680	PADQ	-0.3066859969095857	-0.39255782094084185	0.031893400300672836	0.12052458818432142
681	KVBG	-0.03530064432433306	-0.05304025057722392	0.7846544131718085	-0.2757698205253265
682	PADK	-0.3506659490377193	-0.5714348090021721	0.006809149884751713	0.552873310236026
683	CYAZ	0.30238653664409443	0.4149111850111946	0.022615791998917337	-0.33803180395295646
684	KACV	-0.09271376661529669	-0.13743977235074545	0.46891262366144315	-0.359125868649602
685	PAHO	-0.33854980093493764	-0.6182796810326598	0.0002713225807108263	0.21534515938953855
686	KLGB	-0.046753354462761305	-0.11902584289433892	0.5310112257572817	-0.033306180051916844
687	KNUC	0.1796446093173586	0.25422320626507244	0.22008177382137495	-0.1698901820422552
688	KNTD	0.030577987054267546	0.04476384309985328	0.8143010597963614	-0.09316375517052883
689	KNZY	-0.071435024546982	-0.12166236235624431	0.521884681419784	0.024860131425340794
690	PACD	-0.2847412763872993	-0.33805405440015135	0.06767926967389572	-0.06696375461109215
691	PANT	0.0009676851971376776	0.0015229124427474023	0.99362745602258	-0.34363375099248356
692	KMRY	-0.0009720556982914324	-0.0016695550561183078	0.9930138521848966	-0.38672223984809095
693	KLAX	0.05140280846221295	0.10103306324770367	0.5952597979182854	-0.3210584847422459
694	KAST	-0.08650025036597417	-0.130172953056349	0.49295474755003943	-0.3811767499799005
695	KSAN	-0.023334445491132064	-0.04775149433734628	0.8056988944870488	-0.06308699488830208
696	KNSI	-0.07931177685307124	-0.11626605221050128	0.6798735474767938	-0.029701870324622112
697	KSFO	-0.10141863847772786	-0.21258342673737154	0.2593864800248984	-0.29211999803819627
698	KSIT	-0.9002028985328052	-0.7426752200928701	2.6082660095030414e-06	0.06640870269806953
699	PYAK	-0.684945343724004	-0.6093866090783204	0.0003510737949032319	-0.012941124351217914
700	KOAK	-0.08213580191023745	-0.155945087466392	0.41056219190433496	-0.24160887275046902
701	KOTH	-0.2214700755317076	-0.2582696594197422	0.2026993101965168	-0.17872820251401003
702	PADQ	-0.26408275417668997	-0.3347677536034126	0.07056510584339577	0.07870042055269476
703	KVBG	-0.01133810667412482	-0.01705968171893413	0.9300083698417683	-0.2727896519980179
704	PADK	-0.4013886807026391	-0.6212003497651674	0.00265091496862864	0.6120990131551132
705	CYAZ	0.39839891677610756	0.535350142642129	0.0022998413437653326	-0.42261113884720214
706	KACV	-0.08950809288667921	-0.1326426104140967	0.4847146276922394	-0.3559406753446911
707	PAHO	-0.3135711274114341	-0.5938182867400008	0.0005413838893462675	0.20981162822147115
708	KLGB	-0.028085059073349402	-0.07072520965086317	0.7103520895156894	-0.07425037493089673
709	KNUC	0.2304141847818157	0.3111982365410121	0.1299706371375087	-0.22708234133226643
710	KNTD	0.09672666709162232	0.13925702214347327	0.46299774602810584	-0.16487379353628528
711	KNZY	-0.05243188710716848	-0.0883346169343889	0.6425193567786374	-0.010721275139694059
712	PACD	-0.3072546410937905	-0.36878343832289256	0.044920773677084316	-0.0599291143580918
713	PANT	0.06085712363681645	0.09309429975029455	0.6246314591923214	-0.4029081560136543
714	KMRY	0.04913185857004501	0.07990365201824857	0.6746855432856766	-0.43804850095027403
715	KLAX	0.07838660441710527	0.15090960455455718	0.42602137288208464	-0.35781170648400573
716	KAST	-0.09377435332443461	-0.14106057663123903	0.45716655247896987	-0.36222898363382694
717	KSAN	0.008708453169352539	0.017524060994645718	0.9281079441940973	-0.1162752163422367
718	KNSI	0.030113251177247956	0.04636261187955546	0.8696754750440616	-0.18773922419890432
719	KSFO	-0.10306955319758691	-0.21626687220704632	0.25102745213226424	-0.29261255447276757
720	KSIT	-0.8964328630122473	-0.7412754866540172	2.7872801820909187e-06	0.08756856652003707
721	PYAK	-0.5549286963290444	-0.5430121357204829	0.0019308741437743507	-0.07937615480909617
722	KOAK	-0.08641797873859243	-0.16440107456708936	0.3853240512960292	-0.23828584964506674
723	KOTH	-0.22719830089854537	-0.2645776625329541	0.1914986679356113	-0.1624954802405616
724	PADQ	-0.254309988921591	-0.3214083736783134	0.0832889049393407	0.05928705923477128
725	KVBG	0.07279047484157757	0.10429879498461433	0.5902786745386985	-0.3543485860679305
726	PADK	-0.45549712275793147	-0.6677097112768322	0.0009416743945709727	0.6879484764234637
727	CYAZ	0.37755650102145333	0.5115707924567432	0.0038589565382988575	-0.41888005482184404
728	KACV	0.017941449330479836	0.025368557529106855	0.8941409452498145	-0.4320286504072794
729	PAHO	-0.2856217189428881	-0.5486223710711474	0.0016943523311460115	0.20224751014758452
730	KLGB	0.009700191229768278	0.0268115652748922	0.8881559254134379	-0.01861435749553138
731	KNUC	0.22621288568123019	0.29925581676039786	0.14616218284782348	-0.18172397379091146
732	KNTD	0.08009684502039344	0.11441646912543313	0.5471485253567507	-0.10343772723327106
733	KNZY	-0.0055141640864671045	-0.009633443761813605	0.9597051809202022	-0.0006339469424626129
734	PACD	-0.24012489975548484	-0.30101485367486935	0.10600517111796841	-0.04083490506238807
735	PANT	0.12849398745883442	0.19152838322315419	0.3106331620873996	-0.4498377920066349
736	KMRY	0.14869392452350944	0.24755559386557838	0.18718822354979742	-0.4908402147787891
737	KLAX	0.10252640809423279	0.20093082689441144	0.2870182404409481	-0.32238478975750556
738	KAST	-0.03731660655630453	-0.056442783046053005	0.7670393382118864	-0.3789303446453412
739	KSAN	0.053628777718670445	0.11366718415854252	0.5571370749542461	-0.09949695881833626
740	KNSI	0.036999984324930194	0.0542391654963708	0.8538902625302891	-0.18699627853967238
741	KSFO	-0.0888014469050589	-0.18931684823763262	0.31635861475945776	-0.23373651670122428
742	KSIT	-0.7571318556208659	-0.6849440285417259	2.973798224569419e-05	0.11349474840219449
743	PYAK	-0.3808014392961415	-0.4013929030998307	0.027914029520688225	-0.1262317132149955
744	KOAK	-0.07582733184233782	-0.14512349797002735	0.4441745334630267	-0.20117328631319142
745	KOTH	-0.1984811606219775	-0.230793177508954	0.25665235614232107	-0.16865596229788532
746	PADQ	-0.2000475714497102	-0.25134065937379985	0.18031744113793016	0.009646993851316623
747	KVBG	0.14813166832869765	0.21777554309947258	0.25643515835581476	-0.3660649666631354
748	PADK	-0.4834921351108431	-0.6915081177498552	0.0005165302739991039	0.6890868412383385
749	CYAZ	0.38345649884991617	0.5155680463819073	0.0035465044949663386	-0.3865011307157694
750	KACV	0.0068038235383021065	0.009609898781986714	0.9598035860860901	-0.43866708308711705
751	PAHO	-0.2521018306151807	-0.4865130217423992	0.006407615455335717	0.16280041060756906
752	KLGB	0.018290396893748638	0.050446397819975806	0.7912143450885152	-0.030583810803771545
753	KNUC	0.18393309883932565	0.23943010378250057	0.2490235669845127	-0.13981954761585833
754	KNTD	0.08342212691522889	0.1192457067735145	0.5302472335912476	-0.11708729718286459
755	KNZY	0.007205765917287455	0.012612364296252091	0.9472600781736689	-0.01982620236175579
756	PACD	-0.16238782750098749	-0.2042700043955318	0.27891520879517684	-0.10980228684949814
757	PANT	0.21423374018555083	0.31837168112495834	0.08641189830872652	-0.5477238326417185
758	KMRY	0.14043060724956483	0.2333643007395549	0.21456903506447159	-0.5035965841078527
759	KLAX	0.11249804062074759	0.21998704560243604	0.242767431478122	-0.33974906732664034
760	KAST	-0.002889661510697125	-0.00436749724191167	0.9817257730915236	-0.42539375226643145
761	KSAN	0.032368537769870684	0.06862180199250077	0.7235621981364958	-0.07101631253814356
762	KNSI	0.027750799440516127	0.04375166036020167	0.881939876801273	-0.2066931348680414
763	KSFO	-0.07437198591165581	-0.15878789823012487	0.401975737175565	-0.2648861794395245
764	KSIT	-0.7190148763128142	-0.6587770704488505	7.55172353768018e-05	0.07689059465793373
765	PYAK	-0.3144325259027803	-0.3357592402859409	0.06968457458256822	-0.18895994602145177
766	KOAK	-0.10000467316579568	-0.1921283727630638	0.3090910672714442	-0.17327301562047964
767	KOTH	-0.21235228878257467	-0.24658941816444	0.22459989066395222	-0.15310618803211828
768	PADQ	-0.21316137944270372	-0.26703231336376687	0.15372319088599362	0.012090871686616144
769	KVBG	0.12276671257445115	0.18021035993855225	0.3495490413694333	-0.3501362078384577
770	PADK	-0.48592269116927717	-0.6979278369598144	0.0004351108382661495	0.6671008988630207
771	CYAZ	0.3632828025007538	0.4888389984422371	0.006122540555682471	-0.38484929405077645
772	KACV	-0.04655239399515327	-0.06736549478319212	0.7235638433794738	-0.4318743702713146
773	PAHO	-0.24620980112699595	-0.47821042322943214	0.007519011981393851	0.12530859813189682
774	KLGB	-0.05151028352718152	-0.14264323487463515	0.45208185511097976	-0.0472248998831287
775	KNUC	0.013031131620933426	0.017285489287138137	0.9346399266903246	-0.14674643370734536
776	KNTD	-0.04514642339205921	-0.0631660151673125	0.7401876251602706	-0.13869406138659784
777	KNZY	-0.07796014127283657	-0.12758446527131556	0.5016668569911746	-0.06224336632925619
778	PACD	-0.14315868811465418	-0.18444530218725833	0.32919977088218055	-0.17686610364623573
779	PANT	0.25826698663927133	0.3920449907573588	0.032137797235364314	-0.5717214128197882
780	KMRY	0.07459458060972213	0.13426481112974428	0.4793407426880085	-0.5032998554245668
781	KLAX	0.03417939102438562	0.06691247450036368	0.7253513716550738	-0.3518381911833592
782	KAST	0.004286867257545059	0.006470378344414773	0.9729296941467698	-0.4124481727073789
783	KSAN	-0.06100594147879298	-0.12119529581294859	0.5311422422487039	-0.10727864762885261
784	KNSI	-0.08061916711269003	-0.14043230736586867	0.632048981420319	-0.21335382714789428
785	KSFO	-0.128223929675249	-0.28083767741540977	0.1327638338486186	-0.26593898539306604
786	KSIT	-0.8041969957268699	-0.7292671173769321	4.844719900809258e-06	0.05936617253810649
787	PYAK	-0.3156304905853927	-0.33698060424419163	0.06861163615157023	-0.19697878803771113
788	KOAK	-0.17112102012964012	-0.3585209829860519	0.05171627258103467	-0.15845869839721186
789	KOTH	-0.2651437165799229	-0.30768419875713415	0.1262402657283599	-0.14969887351401615
790	PADQ	-0.28537060642817885	-0.3442496282431995	0.062488990694447244	-0.0250402188749974
791	KVBG	0.032644389864725655	0.05191236967061716	0.7891304576930886	-0.34544748490495863
792	PADK	-0.5287536713992274	-0.7356128276054096	0.00014458456262855985	0.5608289899934961
793	CYAZ	0.28346178143851153	0.3965458730822016	0.030043771576701208	-0.38920255510554297
794	KACV	-0.016409601966231615	-0.023488641282699382	0.9019465928773494	-0.3887261563502354
795	PAHO	-0.1686727944771574	-0.3988717332736438	0.029005912723326557	0.08589096359957421
796	KLGB	-0.06883007460511004	-0.1888458761074063	0.31758631565187717	-0.07264554139935277
797	KNUC	-0.06365562669113944	-0.081592373505581	0.6982208237099756	-0.1689027773099967
798	KNTD	-0.13063026427622876	-0.17465718157657004	0.3559495257847217	-0.18743073149972223
799	KNZY	-0.13966783008254588	-0.2283324087570495	0.22490123481160065	-0.08536515546512798
800	PACD	-0.10745594103617755	-0.14272977138061776	0.4518047085536019	-0.2214639944530054
801	PANT	0.24128691674611372	0.3677128599245676	0.045594541973737926	-0.5567017854519988
802	KMRY	0.02647866659165006	0.0479257771607987	0.8014348323599423	-0.5115637523330385
803	KLAX	-0.00236367271292037	-0.004619930589072582	0.9806697462503339	-0.363048016137683
804	KAST	0.018728784413574208	0.028357369531577532	0.8817512355692831	-0.4124471941005502
805	KSAN	-0.10189241292986896	-0.20107325892750796	0.2956013531283229	-0.12862131478441235
806	KNSI	-0.13984727394320737	-0.24375670523044699	0.401021956689948	-0.25671588525734035
807	KSFO	-0.06790162811244652	-0.15022450155022057	0.4281491763184815	-0.23854724039876476
808	KSIT	-0.6682937633998491	-0.6521099221481452	9.441805970378024e-05	0.0453869037036028
809	PYAK	-0.22239268423399045	-0.25200570965587116	0.17912875767522662	-0.22891680416520552
810	KOAK	-0.1448278073335825	-0.29952180649392823	0.10783434963178155	-0.12166854968683644
811	KOTH	-0.3243690773065071	-0.37202925978238666	0.061275152704332536	-0.1659210286554666
812	PADQ	-0.2969294526800329	-0.3546008958681479	0.05451696969980477	-0.0860919706014686
813	KVBG	-0.08644207362634401	-0.14380741192044802	0.45672932106646746	-0.37817851096745325
814	PADK	-0.5201155384795662	-0.7240280186018445	0.00020666703249622948	0.5352487907998618
815	CYAZ	0.2620497578692177	0.3670182225542429	0.04603599887169452	-0.38674555589989557
816	KACV	0.019892864927846934	0.028648649504500766	0.8805451886586535	-0.40276758046387867
817	PAHO	-0.13292279230018597	-0.34123737212954525	0.06497217017571996	0.018389362479961667
818	KLGB	-0.058202671818083536	-0.15944742947734955	0.3999983424698238	-0.07000835626339061
819	KNUC	-0.06399836796036874	-0.07909219836977882	0.7070622623438093	-0.17689280887074801
820	KNTD	-0.10507158806454005	-0.14155382109711567	0.45557862978894026	-0.20701655099570343
821	KNZY	-0.14998747183336045	-0.2459916106263273	0.19007987366589651	-0.07121838705621494
822	PACD	-0.09756158190951526	-0.13134641062041244	0.4890306338946999	-0.3012019807492832
823	PANT	0.24957076351136956	0.3797966789219438	0.038440110764174515	-0.5496008214668319
824	KMRY	0.0374110071645931	0.06774870285689807	0.7220528918376508	-0.5159336117097421
825	KLAX	0.005291738468821681	0.01035058197454448	0.9567082192774048	-0.36847817605343464
826	KAST	0.022187297913383756	0.033683565584017534	0.8597416966227147	-0.4523872655093038
827	KSAN	-0.09039006977643795	-0.17711407213208252	0.35802778305516436	-0.113683690876729
828	KNSI	-0.09634950125603155	-0.16486797809189394	0.5732690098363851	-0.24039113711186222
829	KSFO	-0.06788071542228057	-0.15017969321546404	0.42828854609563016	-0.25467866502189473
830	KSIT	-0.5537922690878148	-0.5761631826690881	0.0008621335936991009	0.001759672314398674
831	PYAK	-0.14468080537244127	-0.16989149153356417	0.3694288757970978	-0.27109212695109636
832	KOAK	-0.11310255233960802	-0.24230839609340019	0.19701224011499982	-0.16855130369380672
833	KOTH	-0.3227198263341303	-0.3668676545919835	0.06524947915470669	-0.20028986801764465
834	PADQ	-0.2655536576541687	-0.3243602671365621	0.08033665738229834	-0.134067509823747
835	KVBG	-0.0586066876505405	-0.0969362564448695	0.6169086525631505	-0.3811832180052849
836	PADK	-0.5670091054452587	-0.7669658116462225	4.9855054072447965e-05	0.5318413593260006
837	CYAZ	0.16754011872628904	0.22903804501491898	0.22343243381435396	-0.363591760435061
838	KACV	0.09298416021926331	0.1406083054714819	0.45862514638626084	-0.5115586787864573
839	PAHO	-0.05930554896015514	-0.23316504920493694	0.21497190688569148	-0.27182754849155927
840	KLGB	-0.04865713461384753	-0.13583568305689364	0.4741663431575095	-0.14667220321253968
841	KNUC	0.015050013675348955	0.017716810083927913	0.9330125493142996	-0.20546685542179643
842	KNTD	-0.09086763571425334	-0.1228549227475102	0.5177817336634416	-0.2364261539273137
843	KNZY	-0.08073414656470533	-0.1390447511024243	0.4636866215715577	-0.15343024969697547
844	PACD	-0.04925990760271418	-0.06945141179931563	0.7153517366900112	-0.40975411369133397
845	PANT	0.27120068380812395	0.4092725320679815	0.02471535821866477	-0.547824065815875
846	KMRY	0.09166869524225578	0.1722808434113192	0.3626337309895413	-0.6167916725723905
847	KLAX	0.015928006351815134	0.03127008507256998	0.8697032105420581	-0.402796356632235
848	KAST	0.060199853952038765	0.093982626541591	0.6213155738379088	-0.5406667246844641
849	KSAN	-0.025753618107436274	-0.05331732126884411	0.7835558672797918	-0.21069666785826296
850	KNSI	-0.09737718014647676	-0.17647992284163444	0.5292335778214577	-0.2393710452956251
851	KSFO	-0.028357580008205527	-0.06623456244280726	0.7280289200029908	-0.36149708817936554
852	KSIT	-0.5210374466129019	-0.5552269887045757	0.0014485124834935721	-0.07243004893823067
853	PYAK	-0.044413040484263804	-0.055766099969053115	0.7697572035650323	-0.38916234463533295
854	KOAK	-0.10399926686330443	-0.2257656770514142	0.23029887493149087	-0.2427130795047799
855	KOTH	-0.26638958591912054	-0.30380331562422486	0.13134080327420358	-0.2626745829910483
856	PADQ	-0.08909153778951934	-0.11965492468461678	0.5288266728508191	-0.266364844908604
857	KVBG	-0.0021158118983031237	-0.003664193103708051	0.9849493355310994	-0.49722483855236765
858	PADK	-0.6133985125683711	-0.8169998762896795	6.19423150239679e-06	0.53426743189039
859	CYAZ	0.1572632429225928	0.21561954844177625	0.2524834287989356	-0.3634799628474332
860	KACV	0.12632881508064733	0.18877044744120003	0.3177832122690639	-0.505027309783704
861	PAHO	-0.07622978633550043	-0.28727361138756935	0.1237419385401676	-0.26285681762768104
862	KLGB	-0.027286825714112912	-0.0770298820690489	0.6857829609736692	-0.15001860835128586
863	KNUC	0.006565934199488279	0.007328929874281018	0.9722640020506064	-0.2064978297548963
864	KNTD	-0.0943655781407819	-0.12745763220483353	0.5020957112944706	-0.23717127461214307
865	KNZY	-0.06282786405675875	-0.10793904657045983	0.5702059296067525	-0.15306929807463157
866	PACD	-0.036156550137912684	-0.051171494056586206	0.7882804548532284	-0.4125907045587685
867	PANT	0.2582419843776737	0.3884927761205968	0.033872590662951264	-0.5466722359973633
868	KMRY	0.05047344814535887	0.09850300647225453	0.6045557102545089	-0.6371048242658854
869	KLAX	0.038168610297502265	0.07579813687306221	0.69055934620492	-0.4093282782215762
870	KAST	0.06243690098096929	0.0973382298960645	0.6088559084416394	-0.5380212257444632
871	KSAN	0.002790963450017388	0.005677515458534645	0.9766814460837947	-0.20640293127452025
872	KNSI	-0.11167841115097962	-0.19876829026555493	0.47759482993388946	-0.25694429701091687
873	KSFO	-0.053156919123464826	-0.1271146364670639	0.5032563832656067	-0.36737497293728766
874	KSIT	-0.48881954573942327	-0.5248846537506475	0.002901410619573071	-0.07452346779618811
875	PYAK	-0.0328087450334675	-0.04120152853137288	0.8288532527088935	-0.3894822726088999
876	KOAK	-0.13666609368338675	-0.30086726074626835	0.10618494899343756	-0.2442573609525149
877	KOTH	-0.2847002843376166	-0.31971750519767916	0.1113434640541312	-0.2611087028341218
878	PADQ	-0.031068682752722364	-0.043656478160399526	0.8188184406133084	-0.2825909333216124
879	KVBG	0.031078551177651872	0.05222537215704814	0.7878876288839264	-0.48427580566829465
880	PADK	-0.5555551557745784	-0.769013322116154	4.624688239689386e-05	0.5421510963425752
881	CYAZ	0.08215149640874	0.11279230295779037	0.552888801344817	-0.36970469954734986
882	KACV	0.14233619297880779	0.21481011610971346	0.2543118358893784	-0.524575872501906
883	PAHO	-0.09099493791569517	-0.32686716915364955	0.07789311396168974	-0.2906658880630984
884	KLGB	0.030737329950010318	0.08299820577071806	0.662809935731111	-0.12008803429614885
885	KNUC	0.03479345934691794	0.040976329221873664	0.8424611684331622	-0.1912935709187516
886	KNTD	-0.06488824174183914	-0.08797625781279364	0.6438742760659097	-0.23855224847270523
887	KNZY	-0.03946179757304594	-0.06819693509344527	0.7202868565266982	-0.15690836133037625
888	PACD	-0.050688564575985855	-0.07065332005610972	0.7106339443800531	-0.43842268256082423
889	PANT	0.22741565993590956	0.35006636469058106	0.05790430918553681	-0.5397511639038153
890	KMRY	0.06623401718750635	0.1287553873409823	0.49771635207047515	-0.6249546783978672
891	KLAX	0.042612908200032565	0.08429858839965883	0.6578432149793856	-0.3870805372612519
892	KAST	0.059596953446712585	0.09298438938867432	0.6250422266727771	-0.5294028298748793
893	KSAN	0.033190760374111165	0.06634451730508191	0.7323978436221772	-0.18783754687748852
894	KNSI	-0.07327067352894677	-0.12403445150191886	0.6596361141834153	-0.24245775884727547
895	KSFO	-0.05106351651962593	-0.12222561625401646	0.519944865436565	-0.3744503879950425
896	KSIT	-0.369155975974961	-0.43779648252661235	0.015539121519629807	-0.10514161477575397
897	PYAK	0.020844958427756258	0.02711671765183572	0.8868910358526094	-0.4196923038627446
898	KOAK	-0.1460298079702872	-0.3198260894393404	0.08490519165256247	-0.25449403408442806
899	KOTH	-0.3386569567335893	-0.3752002739457101	0.05892820835100284	-0.25639153933037184
900	PADQ	-0.07088620435441016	-0.09629764301291602	0.6127084581170396	-0.3022297103858752
901	KVBG	0.07610567997840381	0.1298159765904607	0.4941516537999392	-0.4411034420663211
902	PADK	-0.49533600816240697	-0.6826439261197614	0.0006500935195491407	0.5415263658301802
903	CYAZ	0.06636801533655311	0.09049429140392154	0.634377765599974	-0.35340782659470427
904	KACV	0.08282837880929919	0.12255064716197424	0.5188270783312066	-0.49196960096403636
905	PAHO	-0.10090354633786981	-0.3612552136663689	0.04983107971855416	-0.2802191321483015
906	KLGB	-0.03145237684905948	-0.09431483401414066	0.6200773932742535	-0.12011672753750491
907	KNUC	-0.023434689728589888	-0.028598812471814505	0.8873954271715466	-0.16921584841094597
908	KNTD	-0.16173663567938057	-0.22880039913192998	0.22392637399761048	-0.23480505140461042
909	KNZY	-0.07431484561644779	-0.12760963781299603	0.5015817641408717	-0.14277614800967264
910	PACD	-0.08186209938060385	-0.11169525617443868	0.5567818088974894	-0.40708056689710526
911	PANT	0.18683958598743036	0.2856324017455647	0.13309447491144044	-0.5623028518333284
912	KMRY	0.009955484171218788	0.01959838864502368	0.91812709762779	-0.6155926175909728
913	KLAX	-0.04833996262410298	-0.10443997380618576	0.5828406545933903	-0.402960309394157
914	KAST	0.056211102074250584	0.08757735575292114	0.6453838008536914	-0.5181628327548091
915	KSAN	-0.014846382096507427	-0.030160185983460583	0.876578268457949	-0.18082699369843652
916	KNSI	-0.22796788817022476	-0.37226627434068904	0.17180695322388462	-0.21167841472764645
917	KSFO	-0.05811939866141941	-0.1387362413394949	0.4646887784825052	-0.3647088769458843
918	KSIT	-0.2803756734308382	-0.3635648505307588	0.048281426322373255	-0.10962098902157416
919	PYAK	0.06879851508780027	0.09265092462325357	0.6262891564011805	-0.4277139966344382
920	KOAK	-0.14467701924936674	-0.3170349292060698	0.08781463580887036	-0.248998753019601
921	KOTH	-0.3073769968058225	-0.3393386538630915	0.08989710934368876	-0.25625532747716484
922	PADQ	-0.09589405143709465	-0.12789419352598289	0.5006203592475604	-0.27529531229214926
923	KVBG	0.027102840561923136	0.0474061117506735	0.803546005277176	-0.4448869230170997
924	PADK	-0.4656028576214949	-0.6286572827536774	0.002988686805691917	0.6583511274803852
925	CYAZ	0.1030589962168163	0.14257794022505083	0.45229103144557914	-0.3279547619580679
926	KACV	0.1733535902310421	0.2626025146103143	0.16092653117733963	-0.49673009797265694
